-0.0010606602 	0 	0 	0
-0.0010315135 	8.4091336e-09 	8.3375434e-09 	0.15416633
-0.0010023668 	1.7665766e-08 	1.7333045e-08 	0.30547119
-0.000970582 	2.7093554e-08 	2.7023526e-08 	0.46192449
-0.0009387972 	3.7270857e-08 	3.6716571e-08 	0.61695314
-0.00090413562 	4.6526998e-08 	4.6621747e-08 	0.77521099
-0.00086947405 	5.5489145e-08 	5.4900662e-08 	0.93317305
-0.00083167533 	6.2315528e-08 	6.2712586e-08 	1.0914021
-0.00079387661 	6.8541991e-08 	6.8126156e-08 	1.2500753
-0.00075265682 	7.1878611e-08 	7.268066e-08 	1.4058864
-0.00071143703 	7.4583152e-08 	7.4527812e-08 	1.5623674
-0.00066648652 	7.4044656e-08 	7.5334944e-08 	1.7126866
-0.00062153602 	7.2799133e-08 	7.3275847e-08 	1.863245
-0.00057251715 	6.8346243e-08 	7.022015e-08 	2.0041703
-0.00052349828 	6.3334068e-08 	6.4494679e-08 	2.1441132
-0.00047004282 	5.5909324e-08 	5.8430678e-08 	2.2708134
-0.00041658737 	4.9779874e-08 	5.159954e-08 	2.3944655
-0.00035829378 	4.2211709e-08 	4.5124254e-08 	2.4985216
-0.00030000019 	3.4087822e-08 	3.6248287e-08 	2.5967069
-0.00026250019 	2.8172519e-08 	3.0747643e-08 	2.6496499
-0.00022500018 	2.3934403e-08 	2.5525339e-08 	2.7027716
-0.00018750018 	1.9987051e-08 	2.1808176e-08 	2.7385686
-0.00015000018 	1.7351259e-08 	1.8338156e-08 	2.7744702
-0.00011250017 	1.4179393e-08 	1.5364238e-08 	2.7959849
-7.5000171e-05 	9.8436235e-09 	1.0295807e-08 	2.8175387
-3.7500168e-05 	4.7776724e-09 	5.404835e-09 	2.8247189
-1.6465019e-10 	1.5683754e-10 	2.352184e-11 	2.8319035
3.7499838e-05 	-4.8450578e-09 	-4.8643558e-09 	2.824719
7.4999842e-05 	-9.1908009e-09 	-1.0085643e-08 	2.8175388
0.00011249984 	-1.3952818e-08 	-1.4823694e-08 	2.7959851
0.00014999985 	-1.7962113e-08 	-1.9876012e-08 	2.7744704
0.00018749985 	-2.2422545e-08 	-2.4412332e-08 	2.7385688
0.00022499985 	-2.5866523e-08 	-2.8925445e-08 	2.7027717
0.00026249986 	-3.0185189e-08 	-3.3220864e-08 	2.64965
0.00029999986 	-3.4461711e-08 	-3.7971693e-08 	2.596707
0.00035829345 	-4.172321e-08 	-4.4659958e-08 	2.4985217
0.00041658704 	-4.9549955e-08 	-5.2781056e-08 	2.3944657
0.0004700425 	-5.7879749e-08 	-5.9649849e-08 	2.2708135
0.00052349796 	-6.4283362e-08 	-6.6491819e-08 	2.1441133
0.00057251683 	-6.9917003e-08 	-7.0669048e-08 	2.0041704
0.0006215357 	-7.304253e-08 	-7.4492193e-08 	1.8632451
0.0006664862 	-7.5011638e-08 	-7.518765e-08 	1.7126866
0.00071143671 	-7.4372142e-08 	-7.5392037e-08 	1.5623674
0.0007526565 	-7.2510309e-08 	-7.2423196e-08 	1.4058864
0.00079387629 	-6.8132515e-08 	-6.8882476e-08 	1.2500753
0.00083167501 	-6.269892e-08 	-6.2512474e-08 	1.0914022
0.00086947373 	-5.5027772e-08 	-5.5542563e-08 	0.93317311
0.00090413531 	-4.6712107e-08 	-4.6511547e-08 	0.775211
0.00093879688 	-3.6895362e-08 	-3.7172398e-08 	0.61695315
0.00097058169 	-2.7147199e-08 	-2.6990027e-08 	0.46192449
0.0010023665 	-1.7475802e-08 	-1.7551562e-08 	0.30547121
0.0010315133 	-8.40708e-09 	-8.3420478e-09 	0.15416633
0.0010606601 	0 	0 	0
