0.3175 	0.0034799997 	2.8222683e-07 	0.99999967
0.3185 	0.0034799996 	3.8105991e-07 	0.99999955
0.3195 	0.0034799994 	5.1301255e-07 	0.9999994
0.3205 	0.0034799992 	6.8860458e-07 	0.99999919
0.3215 	0.0034799989 	9.2150284e-07 	0.99999892
0.3225 	0.0034799986 	1.2294442e-06 	0.99999856
0.3235 	0.0034799981 	1.6352882e-06 	0.99999809
0.3245 	0.0034799975 	2.1683996e-06 	0.99999746
0.3255 	0.0034799967 	2.8662775e-06 	0.99999664
0.3265 	0.0034799956 	3.7768487e-06 	0.99999558
0.3275 	0.0034799942 	4.960847e-06 	0.99999419
0.3285 	0.0034799925 	6.4950875e-06 	0.99999239
0.3295 	0.0034799902 	8.4761234e-06 	0.99999006
0.3305 	0.0034799872 	1.1025082e-05 	0.99998707
0.3315 	0.0034799834 	1.4292922e-05 	0.99998324
0.3325 	0.0034799785 	1.8467174e-05 	0.99997834
0.3335 	0.0034799723 	2.3779574e-05 	0.9999721
0.3345 	0.0034799645 	3.0515209e-05 	0.99996418
0.3355 	0.0034799545 	3.9023052e-05 	0.99995419
0.3365 	0.0034799421 	4.9728285e-05 	0.9999416
0.3375 	0.0034799264 	6.3146081e-05 	0.99992583
0.3385 	0.0034799068 	7.9897671e-05 	0.99990613
0.3395 	0.0034798825 	0.00010072802 	0.99988163
0.3405 	0.0034798523 	0.00012652577 	0.99985127
0.3415 	0.0034798151 	0.00015834491 	0.99981383
0.3425 	0.0034797693 	0.0001974285 	0.99976783
0.3435 	0.0034797133 	0.00024523382 	0.99971155
0.3445 	0.0034796451 	0.00030345928 	0.99964299
0.3455 	0.0034795624 	0.00037407188 	0.99955983
0.3465 	0.0034794624 	0.00045933524 	0.9994594
0.3475 	0.0034793422 	0.00056183756 	0.99933864
0.3485 	0.0034791983 	0.00068451808 	0.9991941
0.3495 	0.0034790268 	0.00083069205 	0.99902186
0.3505 	0.0034788233 	0.0010040722 	0.99881755
0.3515 	0.0034785829 	0.0012087865 	0.99857632
0.3525 	0.0034783003 	0.0014493903 	0.99829279
0.3535 	0.0034779697 	0.0017308722 	0.99796111
0.3545 	0.0034775845 	0.0020586523 	0.99757492
0.3555 	0.003477138 	0.0024385723 	0.99712736
0.3565 	0.0034766228 	0.0028768758 	0.99661115
0.3575 	0.0034760311 	0.0033801792 	0.99601855
0.3585 	0.0034753548 	0.0039554328 	0.99534149
0.3595 	0.0034745853 	0.0046098717 	0.99457157
0.3605 	0.0034737139 	0.0053509572 	0.99370019
0.3615 	0.0034727317 	0.0061863106 	0.9927186
0.3625 	0.0034716296 	0.0071236385 	0.991618
0.3635 	0.0034703986 	0.0081706536 	0.99038967
0.3645 	0.0034690299 	0.0093349915 	0.98902504
0.3655 	0.0034675147 	0.010624125 	0.98751583
0.3665 	0.0034658447 	0.012045281 	0.98585415
0.3675 	0.0034640119 	0.013605355 	0.98403259
0.3685 	0.0034620088 	0.01531084 	0.98204432
0.3695 	0.0034598286 	0.01716775 	0.97988322
0.3705 	0.0034574651 	0.019181563 	0.97754389
0.3715 	0.0034549128 	0.021357164 	0.97502178
0.3725 	0.0034521669 	0.023698808 	0.97231319
0.3735 	0.0034492236 	0.026210085 	0.96941533
0.3745 	0.0034460798 	0.028893907 	0.96632632
0.3755 	0.0034427331 	0.031752493 	0.96304522
0.3765 	0.0034391823 	0.03478738 	0.95957201
0.3775 	0.0034354266 	0.037999428 	0.95590753
0.3785 	0.0034314662 	0.041388851 	0.9520535
0.3795 	0.0034273021 	0.044955238 	0.94801243
0.3805 	0.0034229358 	0.048697596 	0.9437876
0.3815 	0.0034183695 	0.052614388 	0.93938294
0.3825 	0.0034136062 	0.056703578 	0.93480304
0.3835 	0.0034086491 	0.060962683 	0.93005303
0.3845 	0.003403502 	0.065388817 	0.92513849
0.3855 	0.0033981693 	0.069978743 	0.92006546
0.3865 	0.0033926554 	0.074728923 	0.91484027
0.3875 	0.0033869654 	0.079635565 	0.90946955
0.3885 	0.0033811041 	0.084694668 	0.90396013
0.3895 	0.0033750771 	0.08990207 	0.89831897
0.3905 	0.0033688896 	0.095253481 	0.89255313
0.3915 	0.0033625472 	0.10074453 	0.88666972
0.3925 	0.0033560554 	0.10637077 	0.88067582
0.3935 	0.0033494198 	0.11212778 	0.87457849
0.3945 	0.003342646 	0.11801109 	0.86838468
0.3955 	0.0033357394 	0.12401628 	0.86210126
0.3965 	0.0033287056 	0.13013899 	0.85573491
0.3975 	0.0033215498 	0.13637492 	0.8492922
0.3985 	0.0033142772 	0.14271983 	0.8427795
0.3995 	0.0033068931 	0.1491696 	0.83620296
0.4005 	0.0032994022 	0.15572022 	0.82956857
0.4015 	0.0032918096 	0.16236776 	0.82288207
0.4025 	0.0032841198 	0.16910843 	0.81614901
0.4035 	0.0032763374 	0.17593856 	0.80937469
0.4045 	0.0032684667 	0.18285462 	0.8025642
0.4055 	0.003260512 	0.18985317 	0.79572242
0.4065 	0.0032524772 	0.19693094 	0.78885399
0.4075 	0.0032443663 	0.20408476 	0.78196333
0.4085 	0.003236183 	0.2113116 	0.77505467
0.4095 	0.0032279309 	0.21860854 	0.76813201
0.4105 	0.0032196133 	0.2259728 	0.76119915
0.4115 	0.0032112337 	0.23340171 	0.75425971
0.4125 	0.003202795 	0.24089272 	0.74731711
0.4135 	0.0031943003 	0.24844338 	0.74037457
0.4145 	0.0031857524 	0.25605136 	0.73343517
0.4155 	0.0031771541 	0.26371444 	0.7265018
0.4165 	0.003168508 	0.27143049 	0.71957718
0.4175 	0.0031598166 	0.27919747 	0.71266389
0.4185 	0.0031510822 	0.28701346 	0.70576437
0.4195 	0.0031423071 	0.2948766 	0.6988809
0.4205 	0.0031334935 	0.30278512 	0.69201565
0.4215 	0.0031246434 	0.31073734 	0.68517064
0.4225 	0.0031157589 	0.31873165 	0.67834779
0.4235 	0.0031068418 	0.32676651 	0.67154888
0.4245 	0.0030978939 	0.33484045 	0.66477562
0.4255 	0.0030889169 	0.34295207 	0.65802958
0.4265 	0.0030799125 	0.35110001 	0.65131227
0.4275 	0.0030708822 	0.35928299 	0.64462507
0.4285 	0.0030618277 	0.36749977 	0.63796931
0.4295 	0.0030527503 	0.37574917 	0.63134623
0.4305 	0.0030436514 	0.38403004 	0.62475697
0.4315 	0.0030345324 	0.39234128 	0.61820263
0.4325 	0.0030253947 	0.40068184 	0.61168423
0.4335 	0.0030162389 	0.4090507 	0.60520272
0.4345 	0.0030070681 	0.41744686 	0.59875901
0.4355 	0.0029978786 	0.42586937 	0.59235393
0.4365 	0.0029886836 	0.43431733 	0.58598827
0.4375 	0.0029794555 	0.44278987 	0.57966274
0.4385 	0.0029702601 	0.4512863 	0.57337795
0.4395 	0.0029609577 	0.45980599 	0.56713434
0.4405 	0.0029518391 	0.46834908 	0.56093205
0.4415 	0.0029423291 	0.47691568 	0.55477073
0.4425 	0.0029335116 	0.48550833 	0.54864926
0.4435 	0.0029234277 	0.49412819 	0.54256567
0.4445 	0.0029154339 	0.50277771 	0.53651767
0.4455 	0.0029040292 	0.51145706 	0.53050582
0.4465 	0.0028978072 	0.52012893 	0.52453887
0.4475 	0.0028838974 	0.52870413 	0.51864226
0.4485 	0.0028813762 	0.53745872 	0.51293462
0.4495 	0.002863657 	0.54569641 	0.50722681
0.4505 	0.0028623193 	0.55388735 	0.50170825
0.4515 	0.0028481909 	0.56171361 	0.49674667
0.4525 	0.0028476257 	0.5703083 	0.4914674
0.4535 	0.0028276906 	0.57884008 	0.4859135
0.4545 	0.0028291023 	0.58839631 	0.48012225
0.4555 	0.0028038925 	0.5996874 	0.47292991
0.4565 	0.0028053827 	0.61464584 	0.46412426
0.4575 	0.0027636806 	0.63299906 	0.45230871
0.4585 	0.0027663338 	0.65300355 	0.43880342
0.4595 	0.0027268722 	0.66843974 	0.42865009
0.4605 	0.0027320015 	0.67260683 	0.42492517
0.4615 	0.0027318833 	0.67187109 	0.42490095
0.4625 	0.0027292619 	0.67378822 	0.42487505
0.4635 	0.0027289471 	0.67461145 	0.42452987
0.4645 	0.0027229832 	0.68013213 	0.42288209
0.4655 	0.0027233276 	0.68891798 	0.41885525
0.4665 	0.0027035294 	0.69906228 	0.4118525
0.4675 	0.0026828212 	0.71024186 	0.40192974
0.4685 	0.0026832572 	0.72634787 	0.39558572
0.4695 	0.0026788736 	0.72348441 	0.39359652
0.4705 	0.0026748188 	0.72350901 	0.39352759
0.4715 	0.0026698469 	0.72400258 	0.39404745
0.4725 	0.0026686373 	0.72931793 	0.39283971
0.4735 	0.0026633315 	0.73820286 	0.38869501
0.4745 	0.0026614703 	0.73928349 	0.3859741
0.4755 	0.0026605854 	0.74211056 	0.38552408
0.4765 	0.002659114 	0.74537831 	0.38545973
0.4775 	0.0026567448 	0.74721972 	0.38503575
0.4785 	0.0026501412 	0.75008908 	0.38364667
0.4795 	0.0026487156 	0.75974998 	0.379388
0.4805 	0.0026308491 	0.77083627 	0.37242099
0.4815 	0.0026172985 	0.77855188 	0.36639025
0.4825 	0.0026203969 	0.78093807 	0.36482601
0.4835 	0.0026263574 	0.77979187 	0.36567046
0.4845 	0.0026234051 	0.78006009 	0.36506253
0.4855 	0.0026223379 	0.78150724 	0.36373349
0.4865 	0.0026226589 	0.78188001 	0.36342574
0.4875 	0.0026200806 	0.78078482 	0.36365742
0.4885 	0.0026124372 	0.78972435 	0.3616517
0.4895 	0.0026094774 	0.80253125 	0.35602838
0.4905 	0.0025937831 	0.81073706 	0.35187316
0.4915 	0.0025940386 	0.81642665 	0.34916377
0.4925 	0.0025841703 	0.82116291 	0.34714928
0.4935 	0.0025835987 	0.82579555 	0.34504464
0.4945 	0.0025741409 	0.83115008 	0.34280643
0.4955 	0.0025735909 	0.83771477 	0.33988549
0.4965 	0.002559246 	0.84467652 	0.33667483
0.4975 	0.0025597189 	0.85217798 	0.33318685
0.4985 	0.0025452214 	0.85965702 	0.32990264
0.4995 	0.0025460156 	0.86636392 	0.32697191
0.5005 	0.002533031 	0.87269061 	0.3244093
0.5015 	0.0025342016 	0.87912294 	0.32191531
0.5025 	0.0025211823 	0.8857938 	0.31912149
0.5035 	0.0025179887 	0.89319124 	0.31603295
0.5045 	0.0025097209 	0.90139898 	0.31277176
0.5055 	0.0025019338 	0.90847588 	0.30967917
0.5065 	0.0024949766 	0.91591374 	0.30693211
0.5075 	0.0024907368 	0.92256061 	0.30458546
0.5085 	0.0024829912 	0.92905685 	0.30229128
0.5095 	0.0024751653 	0.93537009 	0.2998043
0.5105 	0.0024737137 	0.94484613 	0.29670981
0.5115 	0.0024624641 	0.95172695 	0.29353321
0.5125 	0.0024544001 	0.96261748 	0.29056245
0.5135 	0.0024508483 	0.96689615 	0.2883311
0.5145 	0.0024482997 	0.97052233 	0.28690639
0.5155 	0.0024557597 	0.96835432 	0.28763275
0.5165 	0.0024535502 	0.96371894 	0.2893966
0.5175 	0.0024647315 	0.95353748 	0.29249152
0.5185 	0.0024700654 	0.94646765 	0.29533645
0.5195 	0.0024766259 	0.93869513 	0.29783722
0.5205 	0.0024830577 	0.93300715 	0.30010597
0.5215 	0.0024872406 	0.92707869 	0.30224175
0.5225 	0.0024925297 	0.92303702 	0.30413882
0.5235 	0.0024964099 	0.91664736 	0.30560349
0.5245 	0.002493369 	0.91744421 	0.3062827
0.5255 	0.0024981469 	0.91719413 	0.30622003
0.5265 	0.0024929002 	0.91974339 	0.30549147
0.5275 	0.0024930751 	0.92136019 	0.3048176
0.5285 	0.0024899809 	0.92451412 	0.30386788
0.5295 	0.002487882 	0.92669603 	0.30281525
0.5305 	0.0024855449 	0.92989174 	0.30196769
0.5315 	0.0024854732 	0.93016046 	0.30154967
0.5325 	0.0024851046 	0.93012549 	0.30151658
0.5335 	0.0024846025 	0.93004485 	0.30161066
0.5345 	0.0024848691 	0.92979559 	0.3017558
0.5355 	0.0024846847 	0.92964667 	0.30186338
0.5365 	0.0024849538 	0.92934676 	0.30200117
0.5375 	0.0024845846 	0.92917201 	0.30228264
0.5385 	0.0024864868 	0.92833142 	0.30259268
0.5395 	0.0024856479 	0.92825144 	0.30279895
0.5405 	0.0024855041 	0.92832679 	0.30277773
0.5415 	0.0024850188 	0.92894541 	0.30269182
0.5425 	0.0024854493 	0.928823 	0.30261152
0.5435 	0.0024852437 	0.9286215 	0.30264734
0.5445 	0.0024859062 	0.92814636 	0.30277593
0.5455 	0.0024859312 	0.92772128 	0.3029086
0.5465 	0.0024864049 	0.92714753 	0.30302219
0.5475 	0.0024864278 	0.92684216 	0.30309973
0.5485 	0.0024867439 	0.92646554 	0.3031681
