-0.0010606602 	0 	0 	0
-0.0010315135 	-3.801416e-11 	1.0421133e-10 	0.15411289
-0.0010023668 	-1.5727578e-11 	2.7714162e-10 	0.30536453
-0.000970582 	-3.0204885e-11 	2.8608951e-10 	0.46176287
-0.0009387972 	9.5348976e-11 	4.8195173e-10 	0.61673833
-0.00090413562 	9.9812078e-11 	4.9607056e-10 	0.77494295
-0.00086947405 	3.0625197e-10 	6.9038705e-10 	0.93285518
-0.00083167533 	3.4364102e-10 	7.6670091e-10 	1.0910362
-0.00079387661 	5.9081959e-10 	9.3829669e-10 	1.2496662
-0.00075265682 	6.6135261e-10 	1.0774475e-09 	1.4054374
-0.00071143703 	9.0467962e-10 	1.2203539e-09 	1.5618845
-0.00066648652 	9.9839535e-10 	1.3860891e-09 	1.7121742
-0.00062153602 	1.1964808e-09 	1.4959779e-09 	1.8627098
-0.00057251715 	1.2852754e-09 	1.6232585e-09 	2.0036166
-0.00052349828 	1.4001145e-09 	1.6788083e-09 	2.1435476
-0.00047004282 	1.4356566e-09 	1.7062916e-09 	2.2702395
-0.00041658737 	1.4154303e-09 	1.6457834e-09 	2.3938887
-0.00035829378 	1.3470812e-09 	1.5468275e-09 	2.4979439
-0.00030000019 	1.2141649e-09 	1.3916076e-09 	2.5961317
-0.00026250019 	1.1049513e-09 	1.2856752e-09 	2.6490769
-0.00022500018 	1.0019228e-09 	1.1316428e-09 	2.7022016
-0.00018750018 	8.6673785e-10 	1.0177343e-09 	2.7380011
-0.00015000018 	7.2706169e-10 	8.4435786e-10 	2.7739055
-0.00011250017 	5.1565656e-10 	7.2570663e-10 	2.7954221
-7.5000171e-05 	3.5490158e-10 	5.2172348e-10 	2.8169778
-3.7500168e-05 	9.3376154e-11 	3.7394917e-10 	2.8241587
-1.6465019e-10 	-8.6025261e-11 	1.0399877e-10 	2.831344
3.7499838e-05 	-3.9874565e-10 	-9.8098948e-11 	2.8241587
7.4999842e-05 	-5.9112933e-10 	-4.3655811e-10 	2.8169778
0.00011249984 	-9.2457903e-10 	-6.683759e-10 	2.7954221
0.00014999985 	-1.0937008e-09 	-1.0190285e-09 	2.7739055
0.00018749985 	-1.3895319e-09 	-1.2138145e-09 	2.7380011
0.00022499985 	-1.4863156e-09 	-1.476701e-09 	2.7022016
0.00026249986 	-1.6815835e-09 	-1.5530644e-09 	2.6490768
0.00029999986 	-1.6568883e-09 	-1.6456687e-09 	2.5961317
0.00035829345 	-1.7153209e-09 	-1.5391683e-09 	2.4979439
0.00041658704 	-1.5184479e-09 	-1.4819383e-09 	2.3938887
0.0004700425 	-1.3878414e-09 	-1.2266161e-09 	2.2702395
0.00052349796 	-1.1787391e-09 	-1.2751887e-09 	2.1435476
0.00057251683 	-1.0572149e-09 	-1.1229138e-09 	2.0036166
0.0006215357 	-9.6461035e-10 	-1.2087005e-09 	1.8627098
0.0006664862 	-9.6033922e-10 	-1.1090984e-09 	1.7121742
0.00071143671 	-9.3149134e-10 	-1.0440157e-09 	1.5618845
0.0007526565 	-1.0107837e-09 	-9.5618941e-10 	1.4054374
0.00079387629 	-9.3886769e-10 	-6.5828805e-10 	1.2496662
0.00083167501 	-1.034096e-09 	-6.0682756e-10 	1.0910362
0.00086947373 	-8.6355227e-10 	-1.3783518e-10 	0.93285518
0.00090413531 	-9.1374488e-10 	-1.6024818e-10 	0.77494295
0.00093879688 	-6.6501343e-10 	3.1416791e-10 	0.61673835
0.00097058169 	-6.3633902e-10 	1.9275888e-10 	0.46176287
0.0010023665 	-4.0425397e-10 	4.1029039e-10 	0.30536455
0.0010315133 	-2.7817959e-10 	1.8771631e-10 	0.15411289
0.0010606601 	0 	0 	0
