-0.0010606602 	0 	0 	0
-0.0010315135 	-2.2739334e-06 	-2.4083998e-06 	0.12117529
-0.0010023668 	-5.6742082e-06 	-5.8919902e-06 	0.23987854
-0.000970582 	-9.7267099e-06 	-1.0201676e-05 	0.36250467
-0.0009387972 	-1.5819973e-05 	-1.6309765e-05 	0.48380234
-0.00090413562 	-2.224805e-05 	-2.3189971e-05 	0.60752495
-0.00086947405 	-3.0136715e-05 	-3.0991211e-05 	0.7308262
-0.00083167533 	-3.7482431e-05 	-3.9033326e-05 	0.85425427
-0.00079387661 	-4.6131257e-05 	-4.7474747e-05 	0.97787142
-0.00075265682 	-5.3340717e-05 	-5.5639951e-05 	1.0992046
-0.00071143703 	-6.1780446e-05 	-6.3739347e-05 	1.2209441
-0.00066648652 	-6.7818337e-05 	-7.0996431e-05 	1.3378682
-0.00062153602 	-7.4707017e-05 	-7.7395108e-05 	1.4549096
-0.00057251715 	-7.8150665e-05 	-8.2314057e-05 	1.564474
-0.00052349828 	-8.1678107e-05 	-8.5168112e-05 	1.6732483
-0.00047004282 	-8.0966018e-05 	-8.6091955e-05 	1.7717703
-0.00041658737 	-7.9875836e-05 	-8.3983716e-05 	1.8679331
-0.00035829378 	-7.4636915e-05 	-8.002171e-05 	1.9489106
-0.00030000019 	-6.7536488e-05 	-7.0893635e-05 	2.0253272
-0.00026250019 	-6.0637459e-05 	-6.4158944e-05 	2.0665637
-0.00022500018 	-5.536165e-05 	-5.7164023e-05 	2.107937
-0.00018750018 	-4.8921195e-05 	-5.088998e-05 	2.135838
-0.00015000018 	-4.246799e-05 	-4.3027588e-05 	2.1637325
-0.00011250017 	-3.4124892e-05 	-3.4894167e-05 	2.1804288
-7.5000171e-05 	-2.3861718e-05 	-2.3343585e-05 	2.1971453
-3.7500168e-05 	-1.2056129e-05 	-1.1820922e-05 	2.2026871
-1.6465019e-10 	-1.0106328e-06 	5.0584337e-07 	2.2082228
3.7499838e-05 	1.0718466e-05 	1.1913354e-05 	2.2025871
7.4999842e-05 	2.1106648e-05 	2.359912e-05 	2.1969436
0.00011249984 	3.1824197e-05 	3.398314e-05 	2.1801284
0.00014999985 	4.0783239e-05 	4.4285738e-05 	2.1633282
0.00018749985 	4.9787514e-05 	5.2996593e-05 	2.1353515
0.00022499985 	5.6827147e-05 	6.1304189e-05 	2.1074334
0.00026249986 	6.418582e-05 	6.8261647e-05 	2.0660627
0.00029999986 	7.0766166e-05 	7.5451784e-05 	2.0248049
0.00035829345 	7.9320386e-05 	8.2887368e-05 	1.948383
0.00041658704 	8.4322272e-05 	8.8212966e-05 	1.8674623
0.0004700425 	8.7114568e-05 	8.9201877e-05 	1.7713764
0.00052349796 	8.5907691e-05 	8.8412594e-05 	1.6729082
0.00057251683 	8.222202e-05 	8.320842e-05 	1.5641854
0.0006215357 	7.709688e-05 	7.8556155e-05 	1.4546598
0.0006664862 	7.0292274e-05 	7.0651556e-05 	1.3376547
0.00071143671 	6.3159137e-05 	6.3921294e-05 	1.2207603
0.0007526565 	5.4932415e-05 	5.4953929e-05 	1.099048
0.00079387629 	4.6997797e-05 	4.7293358e-05 	0.9777389
0.00083167501 	3.8510356e-05 	3.8357154e-05 	0.8541435
0.00086947373 	3.0700382e-05 	3.0689832e-05 	0.73073548
0.00090413531 	2.2876154e-05 	2.2657772e-05 	0.6074523
0.00093879688 	1.6187983e-05 	1.6016182e-05 	0.48374663
0.00097058169 	1.0060723e-05 	9.8710514e-06 	0.36246431
0.0010023665 	5.8739001e-06 	5.7066795e-06 	0.23985266
0.0010315133 	2.3780896e-06 	2.2981724e-06 	0.12116268
0.0010606601 	0 	0 	0
