-0.0010606602 	0 	0 	0
-0.0010315135 	4.2016035e-09 	-2.6922213e-09 	0.1541136
-0.0010023668 	5.8407511e-09 	-3.3436932e-09 	0.3053655
-0.000970582 	7.0552735e-09 	-3.4905662e-09 	0.46176395
-0.0009387972 	7.1618984e-09 	-3.1413681e-09 	0.61673939
-0.00090413562 	7.4620877e-09 	-2.9854787e-09 	0.77494394
-0.00086947405 	7.6426756e-09 	-2.9259569e-09 	0.93285615
-0.00083167533 	8.330209e-09 	-3.3594078e-09 	1.0910372
-0.00079387661 	8.8936327e-09 	-3.4598326e-09 	1.2496672
-0.00075265682 	1.0004481e-08 	-4.0879504e-09 	1.4054386
-0.00071143703 	1.0691184e-08 	-4.033393e-09 	1.5618857
-0.00066648652 	1.1888159e-08 	-4.6052481e-09 	1.7121754
-0.00062153602 	1.2507269e-08 	-4.20261e-09 	1.862711
-0.00057251715 	1.3585556e-08 	-4.5586088e-09 	2.0036178
-0.00052349828 	1.3839773e-08 	-3.6952334e-09 	2.1435487
-0.00047004282 	1.4319064e-08 	-3.7050213e-09 	2.2702405
-0.00041658737 	1.3584834e-08 	-2.1843674e-09 	2.3938896
-0.00035829378 	1.2466683e-08 	-1.7690292e-09 	2.4979446
-0.00030000019 	1.0097893e-08 	2.893211e-10 	2.5961322
-0.00026250019 	8.316432e-09 	5.9832341e-10 	2.6490771
-0.00022500018 	6.9764607e-09 	9.8857839e-10 	2.7022017
-0.00018750018 	6.4902623e-09 	1.894549e-10 	2.7380012
-0.00015000018 	5.7400699e-09 	2.3928789e-11 	2.7739056
-0.00011250017 	5.7844939e-09 	-1.232573e-09 	2.7954222
-7.5000171e-05 	4.8744032e-09 	-1.3818026e-09 	2.8169779
-3.7500168e-05 	4.871705e-09 	-2.6381808e-09 	2.8241587
-1.6465019e-10 	3.7410684e-09 	-2.7927379e-09 	2.831344
3.7499838e-05 	3.6226708e-09 	-4.0045224e-09 	2.8241587
7.4999842e-05 	2.3034735e-09 	-4.2016057e-09 	2.8169778
0.00011249984 	1.9895542e-09 	-5.3236486e-09 	2.7954221
0.00014999985 	5.2372763e-10 	-5.6004754e-09 	2.7739055
0.00018749985 	9.36014e-11 	-6.669216e-09 	2.7380011
0.00022499985 	-9.4830166e-10 	-7.3351201e-09 	2.7022017
0.00026249986 	-7.5931827e-10 	-8.8538227e-09 	2.649077
0.00029999986 	-7.2944447e-10 	-1.0585027e-08 	2.5961322
0.00035829345 	3.3057345e-10 	-1.3062647e-08 	2.4979446
0.00041658704 	9.5113771e-10 	-1.3765859e-08 	2.3938896
0.0004700425 	1.7668887e-09 	-1.4072097e-08 	2.2702405
0.00052349796 	2.2818666e-09 	-1.3550281e-08 	2.1435487
0.00057251683 	2.5077689e-09 	-1.2852623e-08 	2.0036178
0.0006215357 	2.9904524e-09 	-1.205268e-08 	1.862711
0.0006664862 	2.8606001e-09 	-1.0923394e-08 	1.7121754
0.00071143671 	3.2764344e-09 	-1.0308431e-08 	1.5618857
0.0007526565 	2.9297745e-09 	-9.0865844e-09 	1.4054386
0.00079387629 	3.1979066e-09 	-8.6980684e-09 	1.2496672
0.00083167501 	2.6371879e-09 	-7.5116724e-09 	1.0910372
0.00086947373 	3.0085776e-09 	-7.6223451e-09 	0.93285617
0.00090413531 	2.7480818e-09 	-6.896681e-09 	0.77494395
0.00093879688 	3.3336211e-09 	-7.2363099e-09 	0.61673941
0.00097058169 	3.2062537e-09 	-6.3016996e-09 	0.46176395
0.0010023665 	3.3994719e-09 	-5.8964361e-09 	0.30536552
0.0010315133 	2.1591582e-09 	-3.4563033e-09 	0.1541136
0.0010606601 	0 	0 	0
