-0.0010606602 	0 	0 	0
-0.0010315135 	7.1799661e-11 	5.2482934e-10 	0.15411289
-0.0010023668 	2.875978e-10 	8.1897808e-10 	0.30536454
-0.00097058201 	4.6265942e-10 	1.1396713e-09 	0.4617629
-0.0009387972 	8.43678e-10 	1.5325411e-09 	0.61673841
-0.00090413562 	1.1912426e-09 	1.9240839e-09 	0.77494298
-0.00086947405 	1.5676625e-09 	2.3551072e-09 	0.93285516
-0.00083167533 	1.8674349e-09 	2.7577037e-09 	1.0910362
-0.00079387661 	2.3741433e-09 	3.3414499e-09 	1.2496662
-0.00075265682 	2.7672957e-09 	3.898321e-09 	1.4054375
-0.00071143703 	3.4463487e-09 	4.6354542e-09 	1.5618846
-0.00066648652 	3.9373689e-09 	5.326778e-09 	1.7121742
-0.00062153602 	4.8018043e-09 	6.210368e-09 	1.8627098
-0.00057251715 	5.3810946e-09 	6.9998237e-09 	2.0036166
-0.00052349828 	6.3994895e-09 	7.9644101e-09 	2.1435476
-0.00047004282 	6.9954273e-09 	8.7362421e-09 	2.2702395
-0.00041658736 	8.029117e-09 	9.4739868e-09 	2.3938886
-0.00035829378 	8.2601901e-09 	9.6151067e-09 	2.4979438
-0.00030000019 	8.1157917e-09 	8.7036052e-09 	2.5961317
-0.00026250019 	7.410195e-09 	7.6959295e-09 	2.6490768
-0.00022500018 	7.0065045e-09 	7.1926177e-09 	2.7022015
-0.00018750018 	6.2506742e-09 	6.5877546e-09 	2.738001
-0.00015000018 	5.8492584e-09 	6.2906244e-09 	2.7739054
-0.00011250017 	5.0831534e-09 	5.8375947e-09 	2.795422
-7.5000171e-05 	4.6541297e-09 	5.5526455e-09 	2.8169777
-3.7500168e-05 	3.9213272e-09 	5.1227233e-09 	2.8241586
-1.6465018e-10 	3.3628599e-09 	4.8670721e-09 	2.8313439
3.7499838e-05 	2.6968533e-09 	4.4859389e-09 	2.8241586
7.4999842e-05 	1.8836411e-09 	4.0271284e-09 	2.8169777
0.00011249984 	1.1561462e-09 	3.4132757e-09 	2.795422
0.00014999985 	-3.1533259e-10 	2.5930141e-09 	2.7739055
0.00018749985 	-1.487436e-09 	1.4652255e-09 	2.738001
0.00022499985 	-3.9104415e-09 	2.5473065e-10 	2.7022015
0.00026249986 	-5.7690727e-09 	-1.2212719e-09 	2.6490767
0.00029999986 	-8.9056342e-09 	-1.5572251e-09 	2.5961316
0.00035829345 	-1.1689786e-08 	-2.1945377e-09 	2.4979438
0.00041658704 	-1.3895444e-08 	-3.0946212e-09 	2.3938886
0.00047004249 	-1.3894367e-08 	-3.7760873e-09 	2.2702394
0.00052349795 	-1.4117155e-08 	-4.1785891e-09 	2.1435475
0.00057251683 	-1.2542853e-08 	-4.1895045e-09 	2.0036166
0.0006215357 	-1.1775092e-08 	-3.9096771e-09 	1.8627098
0.0006664862 	-9.8157018e-09 	-3.3886653e-09 	1.7121742
0.00071143671 	-8.9098094e-09 	-2.8631591e-09 	1.5618846
0.0007526565 	-7.2979415e-09 	-2.2770543e-09 	1.4054375
0.00079387629 	-6.5450454e-09 	-1.8166317e-09 	1.2496662
0.00083167501 	-5.2806496e-09 	-1.3379854e-09 	1.0910362
0.00086947373 	-4.8144265e-09 	-9.1430951e-10 	0.93285517
0.00090413531 	-3.8997143e-09 	-4.4353597e-10 	0.77494298
0.00093879688 	-3.5379621e-09 	1.1012822e-10 	0.61673842
0.0009705817 	-2.7725001e-09 	6.3839245e-10 	0.46176291
0.0010023665 	-2.3073684e-09 	7.1924238e-10 	0.30536455
0.0010315133 	-1.4606098e-09 	7.2879812e-10 	0.15411289
0.0010606601 	0 	0 	0
