-0.0010606602 	0 	0 	0
-0.0010315135 	-3.5604428e-10 	3.7116035e-10 	0.1541129
-0.0010023668 	-4.0468703e-10 	5.7342188e-10 	0.30536455
-0.000970582 	-3.1593895e-10 	6.8529121e-10 	0.46176289
-0.0009387972 	-1.2679394e-10 	7.3021877e-10 	0.61673835
-0.00090413562 	1.8878503e-10 	7.116964e-10 	0.77494297
-0.00086947405 	4.2441335e-10 	7.798975e-10 	0.93285519
-0.00083167533 	7.5173402e-10 	8.3613018e-10 	1.0910362
-0.00079387661 	9.3684362e-10 	9.6371235e-10 	1.2496662
-0.00075265682 	1.1711622e-09 	1.0623172e-09 	1.4054375
-0.00071143703 	1.2835118e-09 	1.2266635e-09 	1.5618846
-0.00066648652 	1.3769165e-09 	1.2718425e-09 	1.7121742
-0.00062153602 	1.3296714e-09 	1.3534165e-09 	1.8627098
-0.00057251715 	1.1722039e-09 	1.1166867e-09 	2.0036167
-0.00052349828 	9.1327408e-10 	7.7971958e-10 	2.1435476
-0.00047004282 	5.0423203e-10 	-2.0994066e-10 	2.2702395
-0.00041658737 	4.8701796e-10 	-1.6136371e-09 	2.3938887
-0.00035829378 	4.4908938e-10 	-3.4528169e-09 	2.4979439
-0.00030000019 	1.4576722e-09 	-4.9122123e-09 	2.5961317
-0.00026250019 	2.2260773e-09 	-5.5075402e-09 	2.6490768
-0.00022500018 	2.8837065e-09 	-5.4846451e-09 	2.7022016
-0.00018750018 	3.5455326e-09 	-4.7011788e-09 	2.7380011
-0.00015000018 	3.7646509e-09 	-4.3360776e-09 	2.7739055
-0.00011250017 	3.9317237e-09 	-3.6716716e-09 	2.7954221
-7.5000171e-05 	3.8467745e-09 	-3.5072201e-09 	2.8169778
-3.7500168e-05 	3.7343817e-09 	-3.1704921e-09 	2.8241587
-1.6465019e-10 	3.56254e-09 	-3.2343757e-09 	2.8313439
3.7499838e-05 	3.1574153e-09 	-3.2108908e-09 	2.8241587
7.4999842e-05 	3.0452715e-09 	-3.4676193e-09 	2.8169777
0.00011249984 	2.5283348e-09 	-3.6437287e-09 	2.795422
0.00014999985 	2.5429264e-09 	-3.9362003e-09 	2.7739055
0.00018749985 	2.1766131e-09 	-4.0465247e-09 	2.7380011
0.00022499985 	2.2803174e-09 	-4.1093837e-09 	2.7022015
0.00026249986 	1.895898e-09 	-3.8244207e-09 	2.6490768
0.00029999986 	1.5877238e-09 	-3.016227e-09 	2.5961317
0.00035829345 	7.5731543e-10 	-1.6394574e-09 	2.4979438
0.00041658704 	8.3693809e-11 	-8.6136962e-10 	2.3938886
0.0004700425 	-4.7731507e-10 	-2.9339327e-10 	2.2702395
0.00052349796 	-8.1050471e-10 	-1.4355175e-10 	2.1435476
0.00057251683 	-7.9893666e-10 	-1.0469176e-10 	2.0036166
0.0006215357 	-8.7111076e-10 	-1.1265298e-10 	1.8627098
0.0006664862 	-6.9506713e-10 	-1.2332418e-10 	1.7121742
0.00071143671 	-7.0301036e-10 	-1.0934476e-10 	1.5618845
0.0007526565 	-5.4350419e-10 	-7.7617967e-11 	1.4054374
0.00079387629 	-5.5041185e-10 	-3.1256048e-12 	1.2496661
0.00083167501 	-4.4384931e-10 	6.0933286e-11 	1.0910362
0.00086947373 	-5.2534112e-10 	2.175839e-10 	0.93285517
0.00090413531 	-5.3069502e-10 	3.4144672e-10 	0.77494295
0.00093879688 	-7.0062314e-10 	4.8570805e-10 	0.61673835
0.00097058169 	-7.5984434e-10 	5.6775857e-10 	0.46176288
0.0010023665 	-7.0531337e-10 	5.690316e-10 	0.30536456
0.0010315133 	-4.9563934e-10 	4.62609e-10 	0.1541129
0.0010606601 	0 	0 	0
